SEL534ant	SEL534BL	SEL535ant	SEL535BL	SEL536ant	SEL536BL	SEL543ant	SEL543BL	SEL562ant	SEL562BL	SEL627ant	SEL627BL	SEL672ant	SEL672BL	geneID
12.53176003545596	11.801561233080626	12.378273852866144	11.953352907584756	12.463724939827744	12.164347690824538	12.467926853013267	11.756956964735702	12.402367077930982	11.744973992610072	12.093622072847815	12.506739584927892	11.79296815743207	11.936392651249358	116171995
9.864296418783617	9.972352123745118	9.85660569011274	9.895134211367822	9.999688576613776	9.965049515328094	9.832915505902967	10.015128617739343	9.670503666231545	10.453329078382016	9.82271534353145	9.785297314245181	9.856620637852352	9.882637912120968	116171998
10.849026642935112	11.34968809235764	11.144387577375323	11.46221459806911	11.207623564978999	11.917618020333547	10.830449768258696	11.066613488201122	11.044013817925261	12.03062437873443	11.03590588411335	11.468448463297548	11.220444966420123	11.608459755651284	116172000
12.14352151654434	14.074257374140851	12.36883281403901	13.508804095485031	12.617467358049149	14.019809320754568	12.667697415609938	13.365091525022823	12.752200019583997	13.616933557925766	12.319140845289537	13.545479398952146	12.260222061610214	13.762302263071767	116172003
9.891019595095067	9.514598918726353	9.655704629731801	9.679768547419409	9.633947751907339	9.58691157573861	9.728762681116788	9.54304241504175	9.354291958361445	8.756942845414407	9.656808748786279	8.936672992390543	9.154736803926872	8.902141984268653	116172006
9.728256816560162	9.795527653513867	9.719794407485177	9.70491883945289	9.6673134710508	9.687253023810555	9.621162358243822	9.523864029871177	9.75418847810615	10.3106234385413	9.847081692891757	9.899781335506148	9.847414413043893	10.028638920325958	116172007
12.58991491903626	13.087448829145622	12.699252689466105	13.175682015248718	13.085271828678978	13.119527708831694	12.724765074150357	12.782231856169078	13.014807063685346	13.006985901725306	13.182205431655376	13.21015885189353	13.043305489440776	13.185696369278062	116172008
11.311540026745815	10.526163701121025	10.972533676334491	10.547923815633974	11.142646768042715	10.813373322213133	11.448650372917745	10.78120657698329	11.700827356797431	10.760700202516949	11.30300512494775	10.471735854355533	11.339634492502682	10.47782103317287	116172009
9.040357822721068	9.059128685669721	9.10181644526131	9.1067382056644135	9.178265459227063	9.345094840001954	9.005496060703543	8.84408396117336	9.201392217167266	10.606346272008198	9.35763897653144	9.185099612735621	9.228157513353526	9.245645269924909	116172011
9.811864085834666	9.000314167064928	9.974376315546975	8.993632958318978	9.807067122197969	9.096253070054317	9.744261289650844	8.963341334826195	9.906172139291453	8.794353959736668	9.865016947240845	8.947613273202188	9.851105908433798	8.874622216479807	116172013
9.917133153831433	9.643338166865778	10.10322417143994	9.95202850182948	9.968212175417797	9.873332895944127	9.991762072314442	9.866929981250822	9.784864256050387	10.422310744336482	9.780884158936196	10.070048876548258	10.140091720481065	10.111091686894817	116172015
9.81484219537098	9.815919886582357	10.25056891714404	10.068515809130533	9.576908056157654	9.596448290182611	9.759541807426155	9.925457508008002	9.690106639913783	10.202043706496552	9.602790949685245	9.74436115485815	9.532072024024467	9.697859210063154	116172016
10.401820637271799	10.32200062435257	10.421498187916027	10.210849610739732	10.21730207490804	10.06473986351048	10.19141084519358	10.086936147865186	10.349828967059105	10.673321581906494	10.366003948501143	10.23437072675863	10.279099387006443	10.135111251486759	116172018
8.331522976194952	8.893791088454975	8.96437544224433	9.078389756919217	8.985709325060736	10.583100666294143	9.013517754095917	9.047755963260792	8.537864515766765	9.188464924822233	8.671835086691042	9.693106439952663	9.06890731684914	9.797511029275881	116172021
8.637798714442306	8.968717585401569	9.10181644526131	8.786743709678264	11.671315469463377	11.860062918304163	8.331522976194952	8.694906159473389	9.249381732813568	8.756942845414407	9.261108583931263	8.565898826313418	8.87112027572083	8.89539416269737	116172024
9.649813066189713	11.669021956432928	9.870648565623151	11.10510638904803	9.205885969803182	9.534461259587381	10.239430032750793	11.053195014106606	9.75235696015203	10.736179220931351	10.399576980029549	10.90645443107863	9.792475727304426	10.397640414663018	116172025
11.15135073180418	10.812045908577455	11.057454684932583	10.729232306826612	10.918948159004348	11.1686768362314	11.003236489432782	10.923528769568195	11.300409869300184	11.007674998164779	11.085682964941359	10.885703635145303	11.171081144447713	10.842480272776953	116172026
10.4009050708023	10.801045816504116	10.20337671460922	10.69093234680127	11.740260040128632	11.711475262675194	10.223628363284805	10.600078872761463	11.457905523682301	11.019632277034267	10.753656764746689	11.24820790179342	11.589593203032557	11.822479268122366	116172027
10.718138082054915	11.191456400664537	10.742320157438881	10.829437547735171	10.949052343581663	11.279038461882081	10.671484674055284	10.905980315841722	10.510357246903691	10.797978286915782	11.06179654407085	11.129473002625442	10.691718199296044	11.016186400996492	116172028
11.11094062726641	11.047084487336816	10.890356470829603	10.701200773748663	11.131980617617312	11.368145114789629	10.545995299620701	11.127313455510912	10.97085690878558	11.387350444882294	10.996540407110285	11.276845291773173	10.74060606711564	11.34106753899112	116172029
12.138062190530936	11.911189729658833	12.129901193750186	12.689206887201044	12.157509293872403	12.10273570284425	12.36386483307183	13.388027955495328	12.180192708849024	11.742312703639138	12.149658897413026	12.675920851277427	12.34113546941256	12.471472488826983	116172030
8.331522976194952	9.920081327283375	8.331522976194952	9.644648231627707	8.331522976194952	8.331522976194952	8.331522976194952	9.923553825356878	9.800764886925954	8.331522976194952	8.331522976194952	8.331522976194952	8.331522976194952	8.331522976194952	116172032
8.548295571573213	8.569828273321702	8.46261038431238	8.683130661828518	8.62608499262577	9.302813945324436	8.515371214375623	9.072024370048982	8.67975520700776	12.200601315342926	8.671835086691042	9.386295614814962	9.127254671656514	9.277198752953781	116172033
10.888296209664555	10.92918000115346	11.015649941168865	10.806348979750659	11.039078163728494	10.922789450528695	10.896645693964546	10.766605291913208	10.975025097384341	11.035905573324444	10.841360635086348	10.763245843001107	10.790399027628261	10.659097375442853	116172038
10.087591738251442	9.963505367788136	10.342054082824037	10.221146665057955	9.919350851528291	9.823280930050128	10.099469352346983	10.098498447210128	10.097422717138954	10.492465830651343	10.021908709711868	9.910619397184789	10.100515487042923	9.969678644377943	116172039
9.11735302497867	8.537959958389251	9.139831324921875	8.591493742140264	8.982314646226902	8.632146753688026	8.928115262491643	8.615883663135019	9.181342892099387	8.615705222170684	9.125935116662733	8.672761383901994	8.917515703136477	8.50865863242808	116172040
11.054217871205605	11.314001641917205	11.140341945541095	11.143184714195893	11.182714988903165	11.240377020526052	10.977837423522455	11.018658866570263	11.13957762671491	11.181622965259995	10.95936628011706	11.094722384737063	11.072436229264632	11.041975577439686	116172043
11.163870730636502	11.072218194827544	11.144964561526082	11.093357418113172	11.23079362386079	11.281523007041448	11.258676981403395	11.208340472560556	10.877277712645562	10.69900833736888	10.88184230110872	10.889045076762367	11.012202820198219	11.066454194778554	116172044
11.685343991380785	11.6244783070951	11.826529017892783	11.749620438327256	12.111068471977697	12.400462263461892	11.751599165490848	11.749256859665937	11.834577417705642	11.512905597995722	11.749696415620766	11.827397035620232	11.673834193821948	11.741639299734816	116172045
11.147677662707357	11.46076354339708	11.147845883601569	11.333300935674234	11.109452493698132	11.169573899367219	11.081497277110644	11.232242552463244	11.179621291011554	11.654870949840522	10.950123758191761	11.243699823892499	10.906608726502105	11.127818123770306	116172046
10.881935779287778	10.876234676599143	10.582925007216389	10.882059093551808	10.830241056409433	11.226674034122432	10.576559986846593	11.173153809865358	10.764690030161736	12.318229663109468	10.66920671398514	10.91384805982484	11.075982016214226	10.906010370244859	116172047
11.068757709553726	8.995159580757955	11.140920616848966	8.981151728829841	11.0652193815083	8.998986255058131	10.94146890712777	8.940279955627672	10.847141710441868	8.95249901517012	10.961040054390654	9.028622697673724	10.827423782100837	8.888560433719396	116172048
10.322539428114728	10.434800537552933	10.329382151982886	10.1993075840332	10.308500336891667	10.283142971472511	10.249483847251817	10.370443108916598	10.420029760390197	10.373735716115343	10.335552833442144	10.374644448274546	10.31470615134155	10.301768044260617	116172049
12.736433788496582	11.719356029622334	12.870526332236986	11.984380637806003	12.679141339774507	11.993074836140744	12.596691637218768	12.006743099821062	12.727483609389123	11.718585031242716	12.99433114065814	12.049478558406287	13.026358457304706	12.25266503959524	116172050
9.975437501230063	10.0881390971813	10.039194006573496	10.106621785293287	9.889256178211488	10.037402675400097	9.93832613603394	10.023906628499185	9.881949221500857	10.314423796879492	9.956194486224039	10.07161833810531	9.885588311744787	10.002374983089268	116172051
8.787055060380686	8.760045505729536	8.884480211553802	8.734895792739865	8.707366841436462	8.616771132568442	8.832827063640217	8.76774694060367	8.840724920301051	9.256087584071212	8.936078199860637	8.652148126818583	8.8133480718395	8.673955804077547	116172052
11.877908163671293	11.685675039540644	11.821191240232631	11.692323647135645	11.686128231246617	11.676922863052404	11.652393991957053	11.731777152373063	11.573119588233057	11.620937287572616	11.565547614473166	11.422663052719177	11.54120248993586	11.462658461324892	116172053
8.936506199828392	8.90599100897446	8.942023645470162	9.029648594514951	9.031392518988872	8.944121035365331	9.0521915096087	8.807503212031932	8.828860659674309	9.571274132133105	8.893614151952015	8.989451067418564	8.933947441486252	9.038920440666349	116172054
12.440694956461252	13.239753247137415	12.589658767154223	12.92955488346759	12.860772534666655	13.037478998785964	12.619749776827103	12.505346572321264	13.385449541046949	13.0882852430936	13.511437172099779	13.43900918743809	13.209436066973716	12.83391988490361	116172055
10.375000926451984	10.87971329917934	10.328320443322804	10.583645714063096	10.269078579211712	10.647789255590755	10.24837073233171	10.441185099724349	10.40735475623897	10.734344934325518	10.324788372882198	10.619379408750756	10.260912145281392	10.57277798561439	116172057
9.938674206334671	9.965280070041338	9.99405759842081	10.080074194890715	10.064450734027497	9.985225670951301	9.723546688262527	9.846733843546115	9.92989549467609	10.229406717032509	9.911507468951834	9.99386237460253	9.860282250223909	10.090119406197045	116172058
10.419093967098524	11.339139734429953	10.549329630547776	11.137482175780812	10.391150502808694	11.274056056406868	10.496480330028161	11.021096699221234	10.015883803660229	10.257506926470368	10.485852331451865	11.217655521721298	10.27780897238973	11.295710119671517	116172059
11.781214129536227	11.909111282022234	11.974801775687137	11.940814584973715	12.037098489636683	12.135232199728526	11.942343926250542	11.818477223102102	12.212520418090362	11.95965252157475	12.130495411639709	12.005793425785996	12.226780904549981	12.122773875583755	116172060
11.124898300332568	11.526042632005309	11.26799055180181	11.57486626373542	11.22122267086341	11.544762654044296	11.21402767419278	11.530509260953435	11.113479161742614	11.325472189909048	11.13961758006559	11.683544702072822	11.163788740592699	11.797366466344673	116172061
10.54056586814463	10.494098255624655	10.189219069282759	10.117824018125807	10.567746856677392	10.260294171073264	10.582588806067935	10.602294319135698	10.431540236366722	10.165545316308037	10.580155767635814	10.457974262018816	10.595307502884475	10.342713389071111	116172062
9.34126672105905	9.142923356152489	9.337962471264273	9.08915606545826	9.312041033086567	9.150735312788155	9.287432605221666	9.299891324385406	9.270834081198263	9.721531534129909	9.223727120475337	9.250755737938762	9.228157513353526	9.208608108191244	116172063
9.258503919580047	8.415860429927557	9.460616755767576	8.461640192076457	9.490100942699423	8.426743363344691	9.284682828372402	8.615883663135019	9.579577095940815	8.4737862852612	9.45639625247635	8.331522976194952	9.711905543278904	8.624947772219762	116172064
10.67573157273648	10.17755282314833	10.440129670150235	10.343722645455404	10.493690869254822	10.587237595657633	10.394400232023663	10.427343626254316	10.47457223720334	10.984207260759376	10.316654805122171	10.368480756093334	10.729692133107056	10.29730165088046	116172065
10.788246318266433	10.584794761641307	10.913759717949269	10.555848600476173	10.85780730058237	10.506323489696394	10.689841745185992	10.572067950751675	10.984012926584375	10.702772164621939	10.6524982429625	10.472876108436925	10.892918056071558	10.456919792795638	116172066
9.383273508543873	9.640964168616726	9.48330855196576	9.719028647730946	8.839970577676777	8.922148839848111	9.256671711120902	9.682254247615882	9.888458923871125	9.597491776207022	9.577263309542628	9.460876599271769	9.418531872623165	9.598886462983042	116172068
11.760991166407067	11.902857656244786	11.623327170674452	11.735885079994361	11.637976275890805	11.758239065314893	11.668507043712678	11.927689060507863	11.788797856036897	11.693993841157413	11.821574960240172	11.639471174004258	11.653357114245408	11.518814336315112	116172070
8.601745126191567	9.599747895656146	8.407223679818637	9.06745191872413	8.331522976194952	8.56455326875918	8.55661417703219	9.970234877383737	8.643141896459325	9.296057580346204	8.522066074945595	9.192672416418008	8.731090662770029	8.755024014901261	116172071
11.13447948728632	11.225654302699017	11.12110883801352	11.220652383356532	10.953299336288053	10.780418565510223	11.431649672912261	10.707584927043689	10.794321683326762	9.843990278854228	10.74681878828982	10.325760516043852	10.551143982346195	10.348456665522116	116172072
9.047410858045312	8.450777176334546	9.163030157919776	8.591493742140264	9.056112206942148	8.496389737772024	9.188297830497568	8.588812364663342	9.373287178797161	8.447696159529348	9.099325566904078	8.534554112640652	9.522058381989195	8.529535620978963	116172074
9.777028856726453	10.045816472029674	9.819904040134913	9.980160182463628	10.001905073557426	10.369000520400956	9.945498317133938	9.95920063494452	10.05312210367906	10.238843703883655	9.9974722115049115	10.212194016875157	10.103491565826884	10.54598981315749	116172075
10.702938733528677	10.969618409901033	10.610567632227166	10.961591535863239	10.635181466822209	11.204989216039094	10.577422934225915	11.046037863512353	10.640045933007006	11.427874672957838	10.620592956455411	11.267998759124247	10.714077221086987	11.498708152412608	116172076
9.542126767714523	9.394108687127028	9.562921980788596	9.371614463428989	9.4519668712428615	9.196554634321213	9.643958663436763	9.418706116006044	9.425446149543559	9.687558716261409	9.473794878895378	9.412801797045041	9.440714078752213	9.29253491208045	116172077
13.054586872706357	12.212918953692043	13.113786241405583	12.450509477471694	12.667678971114128	12.266161770987	12.865021222116418	12.186209641972951	12.674235255100374	12.00391468446905	12.889775115974196	12.315496224254304	13.230610374584037	12.630811547187351	116172078
8.751762350461254	8.74334959669942	8.89944230890754	8.792803129297994	8.79848390403277	8.734273105346025	8.74151729909116	8.714450776087528	8.743160154902643	8.808471761881304	8.867759895778683	8.662618016417557	8.806477360461844	8.6504098914217	116172079
10.436139289261776	10.187916867998126	10.497269241443737	10.412165802217677	10.58248935099848	10.463155146444757	10.283510228460555	10.037818264663375	10.238512666728614	10.324502820219442	10.356812809607055	10.285518168851395	10.54695949438927	10.588355264038938	116172080
13.339641948602809	14.181208489450215	12.702913079549091	14.166665552552699	13.687785433140437	14.22628233370046	13.189237377984579	14.442251343749486	12.946194575970488	13.324808076359407	12.614449393037317	13.729586269211595	13.254849842410268	13.956249029409982	116172082
13.61327092490027	12.803682549180918	12.968634342499865	12.743294393425897	13.707588945699104	14.77505608806962	13.394379485373097	12.939402273162598	13.20396543988198	11.858205942580826	13.671675090678658	13.690697148864638	13.535504260817252	13.515682241521942	116172083
10.411849163048002	10.530681057109131	10.154320380042227	10.271396888262164	10.252958040816553	10.443329007770418	10.48264450516068	10.46352073713083	10.372931735951303	11.275651904488775	10.407201663571092	10.622434532001138	10.428601075187524	10.679272862482076	116172085
13.336932668406853	13.166220643213121	13.055665289598233	13.117913218207555	13.205980320661022	13.03070840417357	13.18301327878083	13.123263517023256	13.045266756255662	13.046604773608072	13.227823768707758	13.186426209844882	13.217471902386482	13.31122024770378	116172086
9.217958718794401	9.265687780455178	9.188693992300049	9.3042706739594	9.198450487204864	9.285296312620275	8.875085960734534	8.815049416344616	9.039786445157945	9.760529571452032	9.15995941728766	9.117450142947908	9.143084424487574	9.273320165007778	116172087
10.64568088188278	8.899925457539215	10.563579570028658	8.90015043174135	10.378149493669428	8.850360681232406	10.306049547871453	8.79983097435626	9.918885214792786	9.076316296980123	10.00975339491946	8.866073234677955	9.876614863672282	8.726623327806703	116172090
9.713676170390027	11.3159027608564	9.589441072419337	10.939336577621503	9.433250838929109	10.912019025866417	9.842343456731351	10.883722279557583	9.92989549467609	10.32073255129158	9.67577658567182	10.825858212183563	9.511941147398684	10.6189699480836	116172091
12.159262227752105	12.13591164151789	11.719595976033	11.813194400182898	12.084784151617264	11.915507815947395	11.836351880934101	11.71951035419042	12.406145006517281	12.007603267868607	11.887833384863303	11.714337893880085	12.019450066848899	12.202714444957962	116172092
11.932495577622712	12.004048218388801	11.778485730248091	11.9591027919851	11.939806943199422	12.33704931863647	11.951337253664322	12.248729940867666	11.610548977214988	12.489279146467922	11.560662634562682	11.857337088041806	11.656166961062674	11.838495215974746	116172093
10.321565311188458	10.015615532537696	10.794729437215699	10.015754186843106	10.594996094075132	10.018104013295797	10.768350297276024	10.61879310381733	12.159124386679894	10.542181146924348	11.370590177269117	10.785942101868613	11.540187060068604	10.419512426079377	116172094
9.114176727519629	8.9899618130024	9.153176463263202	8.964101061279186	9.0857828131437	9.005510177656497	9.059660746715368	8.84408396117336	9.060136170836497	9.573685908179401	9.076355332242626	9.042715887992458	9.098687184520433	9.022715358265696	116172096
8.892855865983451	9.142923356152489	8.96437544224433	9.143957738937864	9.111439221939646	9.230400682868197	9.04842529525275	9.16144968736721	9.220937610354397	9.11839187034044	9.389668762587563	9.438562255240374	9.06890731684914	9.221146654413973	116172098
9.992122054979165	9.631413482400024	10.561806738408675	10.203937267737576	10.009630301025911	9.805222066376974	9.826585945638127	9.631300857631908	9.840396826625561	10.270669943810312	9.804086057803483	9.701820852088032	9.98323677759131	9.736907746793484	116172101
12.302017357082619	12.903862153176588	12.508717031012665	13.207928418645315	12.56611205979873	12.683393876130314	12.729977471246713	12.904759891510032	12.504556791716208	12.654086408219987	12.721474227299595	13.151007521244786	12.47258474619804	13.111251325361867	116172102
8.331522976194952	8.678468087131138	8.331522976194952	8.331522976194952	9.002407813121721	9.196554634321213	8.331522976194952	8.331522976194952	8.331522976194952	8.331522976194952	8.6499476217233	8.74488523400972	9.203245326049805	8.902141984268653	116172103
11.646132722506026	11.665074933619914	11.114048174233385	11.662388823895665	10.73469367516185	11.109085761477441	10.057280395440165	10.249872382622275	9.160752721494177	10.28628605360493	10.315294132297085	10.840636493624045	11.564856929043088	11.605049480406525	116172105
8.403840927738939	8.828086381490637	8.331522976194952	8.748480408964863	8.46686254835094	8.922148839848111	8.461567262694972	8.6521841849838	8.409569720846662	8.968106883182495	8.331522976194952	8.902521572505643	8.331522976194952	8.716678912425495	116172106
9.542126767714523	9.543799704613223	9.626994551019472	9.42486061359313	9.615285704723663	9.642842112005413	9.638306459034354	9.484337355702202	9.693984080323801	9.937307657990129	9.8981416131297415	9.731774405438449	9.728504917494536	9.746452890750287	116172108
8.751762350461254	8.584248105769756	8.438567663536139	8.530190669137491	8.482823362467085	8.466160519280875	13.066997048021133	12.846370332847274	14.068052323257085	12.607376367620548	13.36478670993746	12.613132431049296	13.560112818565834	13.151755608258735	116172109
10.080511652243917	9.825977766688219	9.945674857931856	10.14720358370749	10.162310492690361	10.054299164011459	9.982099753824588	9.927358064555111	9.724506840242917	11.634417026784948	9.83901812731806	10.002203107451653	10.203341989093705	10.088355235342606	116172110
9.123663723894609	8.90599100897446	8.928186180592936	8.515474247586488	8.331522976194952	8.883476830289842	9.140209592938412	9.152987641231315	8.863628602643828	8.331522976194952	8.331522976194952	8.331522976194952	8.331522976194952	8.565741337309522	116172115
10.299943379204281	10.300621855889178	10.279599920031337	10.224560196147781	10.330730265516761	10.215149088035638	10.282426834299219	10.265766977608715	10.360882327958274	10.62639766842216	10.351530916789502	10.341002103796857	10.171419271200742	10.170279900170554	116172118
10.899041229585762	10.85340406731991	10.950788337949794	10.842253990070876	10.813898004446306	10.61583940857236	10.902753026245659	10.792774873779988	10.977104447679606	11.024831057289177	10.607613027986936	10.550317587962002	10.851834394270318	10.726271959098465	116172122
10.721013755691766	11.61119611857154	10.71730360463651	11.85633475549923	11.139872203860525	12.329958540915621	10.332369733847132	11.722955777013071	10.40735475623897	11.965735387336242	10.640888354656054	11.769554338766696	11.02989223769643	11.927354051427615	116172125
8.781371133803518	9.09117688644542	8.693660957879299	8.849383564378641	9.012216699892315	9.216073105581422	8.720607697313262	8.974543108801806	8.643141896459325	8.998159020677395	8.85433056983253	9.261192679740683	8.799502114643245	8.830364314828847	116172126
11.408952318509824	13.793833129452697	10.23694015064098	13.074366634027882	13.038540438265404	15.556542101563158	10.070221415397663	11.73762770720347	10.425274504463726	10.637298157868264	9.81860230421265	10.622434532001138	11.80270463177808	12.763892038407006	116172127
8.8197258228825	9.76209708475692	8.51684490515099	9.234040701468674	8.725026022705677	9.851083677413943	8.59134832543077	8.815049416344616	8.44188429015039	9.382620775703414	8.600796478614772	8.753014232622927	8.696469795771945	9.065072714275889	116172128
8.73929917134744	8.623220966732667	9.083839915719588	9.773694991258953	8.928928379563228	8.674101854667597	9.001446580440064	9.396810883492849	8.633283198679743	8.603643290413302	8.819069610576047	9.519670715385784	8.785218643114073	8.637947377208627	116172131
12.525614066302255	12.698388930605935	12.31639408672507	12.411327123544204	12.476029751870346	12.46298718797554	12.432244155015296	12.490783922917439	12.61415720484804	12.314965717839879	12.442548482707913	12.635337406053987	12.449710752965874	12.352677129647704	116172134
8.936506199828392	8.584248105769756	10.094282260423526	9.929024581670834	9.792542078776274	9.262869043744358	9.580007932200923	9.705678314568344	8.858000122060362	8.801467740361772	9.75062889631074	9.659773698628834	9.568744513267283	9.54268423210177	116172140
11.380789092387692	10.428718989049367	11.012478645059293	10.14720358370749	10.770942836936626	10.052200087747888	11.736781827744679	10.449916920934365	10.5985212202271	11.712250425147845	10.915113230664959	9.907018044350254	11.18686005998804	9.808792749054051	116172143
10.022318772376536	10.1745756368681	10.022978336799206	9.968988418747996	10.138818626208293	10.24422890735769	9.9876307742347	10.041270991876143	10.067141699645223	10.62639766842216	10.166618159690787	10.232996166459062	10.172824483936985	10.334049681668388	116172146
10.615713131875722	10.787168588111316	10.807335215198666	10.729232306826612	10.69037708429259	10.61583940857236	10.69063418599827	10.901557699409658	10.761447247765657	11.13176611998167	10.618438439493712	10.727057500918871	10.4366074824739	10.543527268069173	116172147
11.284184704565405	10.95407975706968	10.766879599912093	10.265911889334868	10.67288353662102	10.396382994075253	11.172913540418914	11.040445363094447	10.85322263133076	9.519228110217604	10.916842043224165	10.239853907951352	10.900183185308002	10.507291137690178	116172148
9.331652718919631	9.3910401704714	9.36131014956373	9.279669392141738	9.327071383021343	9.294100724087478	9.2217351510424	9.148720245052502	9.420362462312719	9.895180730782691	9.231343766099931	9.09629477471701	9.348542395869414	9.399587699823547	116172150
8.69221049597384	8.791572348840951	8.83122067271692	8.933024847023344	8.788734368000902	9.107485806049949	9.503112400654073	9.682254247615882	9.617749674741196	9.343497191494036	9.227544551281593	9.374260581716973	8.60249848718013	8.845558787747418	116172151
10.496222949113442	10.187916867998126	10.583797643486065	10.30594716373524	10.585975335082873	10.507786886714712	10.411166236495486	10.203960914327162	10.482609714079677	11.098439552831026	10.61303678447563	10.515483235944465	10.573923918227452	10.400394803296628	116172152
11.860292061004499	11.19905246085447	11.88668420242935	11.365202925355668	12.098925210209245	11.668779680994309	11.769541864210709	11.288924521114614	11.86172153310519	11.06284780343829	11.687462068764905	11.236586084340672	11.868649730779389	11.517603918797889	116172154
10.583460723196444	10.737924087930189	10.541245685701329	10.462156794756078	10.41597210759399	10.510708778613187	10.56528999767002	10.702461808465662	10.73439185057581	10.948626765869024	10.525779534954596	10.652605432323815	10.445697451129837	10.409989042461635	116172158
9.37870297611873	9.040108168605075	9.06538295468355	8.870291569962074	8.928928379563228	8.686970021132357	8.875085960734534	8.704809245823144	9.312144089956565	8.749045926808023	9.130275616050444	8.728113817426467	9.139159021206197	8.888560433719396	116172159
12.10245912596318	11.83218876086536	9.225656531687907	9.150525291611242	10.655157629754141	10.490117035486266	10.278083929312492	9.977533768775828	11.697523190113325	10.981149719347254	8.638408931572851	8.534554112640652	12.256544760639787	11.983797900334803	116172162
8.629200413841597	8.707678862084668	8.73788584986836	8.734895792739865	8.831060418382641	8.832945768776645	8.621918806316028	8.6521841849838	9.023040504140063	8.7327729192397	8.970112238249387	8.95835138779794	9.259085450207754	9.24965676537939	116172163
10.892730898701336	10.845410904730226	10.940788712018902	10.984767914702502	10.836607983353275	10.812210097390723	10.740399306880654	10.817504815320557	10.977104447679606	10.750764074246256	10.708070858562218	10.706204918641946	10.633144745115368	10.913513386613307	116172164
10.161762497562352	10.815692816252652	9.64431558435738	9.783647157815972	9.294532598549063	10.454042234410243	9.730495755522941	10.579971066004187	10.413707822351462	10.340712768804899	9.271995957219291	10.256160867291698	9.920795584826816	9.128739390891074	116172165
11.534720865242683	10.707684941018433	11.080612984543418	10.342688324891967	10.991972020555625	9.965049515328094	11.141969721260285	9.836498700718835	11.314594773802117	9.67015634611275	11.588656295645498	10.288153415700366	10.601354101408454	9.607053394761667	116172167
8.757853606651649	8.63508896622456	8.71642407896914	8.706212394228723	8.788734368000902	8.699379586147108	8.631408891577847	8.792026397749602	8.704825375907292	8.879430945688005	8.833483377468912	8.798745849571823	8.637102589988581	8.685131066842526	116172169
9.993395751838584	10.282981845021428	9.785307649652946	11.00818688499393	9.6673134710508	10.52233156227323	9.968157309789076	10.674452724879194	10.450157509511808	10.24954239948468	10.886266756504854	10.785942101868613	10.888053021678129	11.393623916612906	116172170
10.30686315981401	10.48479032105068	10.322998565812416	10.457432883895455	10.489201427360996	10.639873519949287	10.28999114112837	10.330147362981565	9.946988887535507	10.102699183248404	10.252497264520162	10.469452344647527	10.518360043014404	10.826620974150929	116172171
8.814439644407848	8.331522976194952	8.83122067271692	8.602078728357533	8.730734774332479	8.632146753688026	8.331522976194952	8.331522976194952	8.537864515766765	8.331522976194952	8.756363343633527	8.68260653855461	8.785218643114073	8.755024014901261	116172172
13.22452213130753	13.73582769097985	14.220620238065859	14.559000243862062	14.515243243922372	14.626175317961316	13.42874028295896	13.497246197010321	14.804495826059242	14.784407892536194	14.881795138146513	14.902716494961876	14.644592526299892	14.653751632277633	116172173
11.432711374404265	11.13564596854869	11.479745026280067	11.269825790708893	11.434177197028907	11.301241716290622	11.28304883844101	11.304232376341732	11.174828640471011	11.071473915520535	11.202105344624465	11.015652672304313	11.023285345255752	10.94128803727128	116172175
11.519500404111199	11.636628948176764	11.177461918030533	11.432005419146789	11.3849675724255	11.848488291343157	11.410222486307786	11.360665090258678	11.70453535111041	12.297932280123396	11.446313227319715	11.826970805405228	11.654762735518524	12.092815036286229	116172176
12.387655908670906	12.435109226517662	12.207821944077075	12.59978087566486	12.327511909113554	12.810327646469357	12.323237936545643	12.664635495506406	12.277540841125271	12.902587457025053	12.386136520585492	12.824706075478849	12.39422375279368	12.912134656013714	116172177
9.787747482523296	9.795527653513867	9.859741391077035	9.777022391261955	9.818811720001552	9.7868649443853	9.72005527439048	9.742122613667522	9.693984080323801	10.253530981835109	9.652012686945017	9.750600198492391	9.701398951122929	9.762957989585006	116172182
8.751762350461254	8.520000046842746	8.783923457012115	8.530190669137491	8.736361019040514	8.521860247180495	8.984979851260492	8.89113996890088	8.601523592984854	8.413680915948026	8.572438249315242	8.475146853840027	8.67783371742597	8.529535620978963	116172184
9.9611323586889	10.127483805365186	9.929582613866025	10.19116384059905	9.833000580336774	9.72148759049955	9.874734918826006	9.798858135025116	9.799009383538221	10.54958400458141	9.999234487715977	10.031753151552431	9.78272312618862	10.08304723786318	116172185
9.951937201796039	9.747144391560585	9.929582613866025	9.459473499813534	9.392667598001639	9.225653501558748	10.008144304227946	9.553836588478607	9.399741199517006	9.097669622702789	9.470917204187744	9.229469376048735	9.437970143089794	9.033563514430757	116172187
12.972260337630745	13.56560259654619	8.331522976194952	8.499465677817483	8.42724004430999	8.331522976194952	13.351841236676874	13.412268758003647	8.44188429015039	8.4737862852612	8.331522976194952	8.331522976194952	8.331522976194952	8.331522976194952	116172188
9.136122154549522	8.331522976194952	8.331522976194952	8.859945567730637	8.882276724664122	9.17144239532799	8.331522976194952	8.331522976194952	9.177949818441578	8.98331779925803	8.702209370094778	9.074480223834906	9.448897816526348	9.241613776102037	116172189
